Flo Rida - My House - 02 - My House.mp3,0.44559419585508858, 952.4907381334167, 7.8774455191144623, 2.1046925383763875, 13904039.718002718, 7.5781099193338033, 1.8630209958423105, 23.07170341629265, 141.40823071311257, 39391540.0, 346.51144849528436, 0.45351770993880025, 0.53147889655758285, 0.72874396135265695, 0.3397342995169082, 0.020652173913043477, 33.35144927536232, 11.089335685939604, -5.7370668296291547e-08, 0.2293562570143193, 0.12578056946340599, 0.071449751470838971, 0.028047771510573732, 0.0083453358985546375, 0.1420934891404701, 0.23431428515587432, 0.013309173260487386, 1694.5070482336957, 1.8001281624541823, 0.065719884605223433, 0.093836936847990896, 2.738663169818333, 7379.49755859375, -0.17473435401916504, 0.7431836724281311, 94.02661895751953, 2.6606993675231934
Jonas Blue Featuring Dakota - The Official Uk Top 40 Singles - 4th March 16 - 05 - Fast Car.mp3,0.41943863445568852, 933.00645954537686, 6.6839293669156321, 2.0576956066401313, 15063974.821555085, 19.940934414250254, 2.369749064964529, 16.473363246505603, 77.798628172529419, 19480258.0, 484.77503819792469, 0.57228415120255549, 0.48434838976241279, 0.90333919156414766, 0.49978031634446396, 0.035698594024604569, 22.53877416520211, 13.970567194695841, -3.8378727994496273e-08, 0.15190669447373489, 0.075561209696372714, 0.054113335081972351, 0.020829875155820569, 0.0032844635389444191, 0.17679177905778237, 0.16533218488118601, 0.01077883343087494, 1432.7314433816866, 2.22617311798603, 0.061719522325351495, 0.068400873307131779, 2.6647877123686432, 5970.63623046875, -3.167358160018921, 0.7827984690666199, 113.1033706665039, 0.5562337040901184
Justin Bieber - Purpose (Deluxe Edition) - 15 - Get Used To Me.mp3,0.43928164998270031, 1057.4673442347889, 5.3780458631519226, 1.7671512519368848, 13807192.864454381, 10.169697350084068, 1.9169835695239517, 24.546423888660243, 89.160563467046217, 38884524.0, 462.04209858442283, 0.50384766425825211, 0.49711280463724378, 0.89648113851252553, 0.65064821132663997, 0.027780485427429575, 25.176430451311045, 11.762457342010247, -3.0323541045143815e-08, 0.12253516577698596, 0.075020316809443391, 0.030981165283505543, 0.016106909821450098, 0.0053940176524570563, 0.1607946560472375, 0.15855117677326819, 0.0092076150693724823, 1898.1479723977118, 1.8476526665456898, 0.07133313584413685, 0.068125276795530182, 2.886210197747737, 5598.7958984375, 1.40421724319458, 0.7635948061943054, 109.93065643310547, 1.8444547653198242
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 19 - What Do You Mean (2).mp3,0.40648747000851621, 719.59217399878787, 8.7059804760903052, 2.3859901050798973, 14122990.819099553, 17.572728332443791, 2.6884869297726239, 10.530584258624504, 24.096798594692121, 34117228.0, 503.89384529787958, 0.54302416285145738, 0.4880870699957513, 0.98389261744966439, 0.66599552572706933, 0.16789709172259507, 11.617449664429531, 13.732516780635654, -2.2001536322151629e-08, 0.085224483835431922, 0.055718059862872697, 0.024723622219627109, 0.0052358046183424087, 0.00054282343366104208, 0.21473790852132127, 0.12310648806947827, 0.0074292602712773253, 1023.4389419043624, 0.95211897371991716, 0.046412006693931765, 0.072681868370054678, 2.7473965801379414, 4004.441162109375, 1.1863110065460205, 0.6461259126663208, 124.99197387695312, 3.2703003883361816
Justin Bieber - Purpose (Deluxe Edition) - 11 - Where Are Ü Now - Skrillex Diplo.mp3,0.43905609165925807, 1000.816777109315, 2.7388534115816521, 1.3489603397647818, 18626470.605076496, 9.0161620067787442, 2.2025650216163237, 28.055867033047317, 210.99041857936359, 37136144.0, 534.59073874023045, 0.55905503088199937, 0.47450518985009049, 0.62067686601761707, 0.35243393602225315, 0.061196105702364396, 29.826425591098747, 13.464188249607467, -5.6106144585136136e-08, 0.23089501635195656, 0.1287189182646907, 0.059066221749806601, 0.030398482833228282, 0.01514237938195254, 0.15765463745477964, 0.19911408057905097, 0.013298266490078882, 1734.3382872261823, 1.862305520476043, 0.074933039594923506, 0.064357906246759439, 5.1156803919841414, 8851.9033203125, 1.5670173168182373, 0.7707054018974304, 139.84384155273438, 0.5034015774726868
Jul - My World - 17 - Wesh Alors.mp3,0.39729899016631426, 879.1567380589504, 9.0542383407082898, 2.4351399167003214, 14801448.807900563, 20.440715357292152, 2.4285306288702544, 14.679259729042847, 120.30364528936136, 40156644.0, 346.06441543175583, 0.60507922416756399, 0.45448338317503068, 0.70096924733756127, 0.36520282397989712, 0.056718918272107219, 21.209764269474693, 14.640568058442538, -6.1385887314846598e-08, 0.24259624133970006, 0.13556846695151781, 0.081220867973745101, 0.030383674115565078, 0.0040591288914230261, 0.21946436935937461, 0.25763538900823973, 0.013108276734403023, 1399.8591831230556, 3.0908439370178464, 0.053144713544782819, 0.059949677396833413, 3.4529630832618783, 7727.658203125, 0.866569995880127, 0.6235505938529968, 126.99850463867188, 2.573085308074951
Ed Sheeran - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 34 - Thinking Out Loud.mp3,0.41223080937930423, 872.57702738007822, 11.495907552039583, 2.7309987945081158, 10059479.868330996, 14.297285785991184, 2.081053498069938, 15.564120387642964, 113.71448241468931, 30305816.0, 470.68885743896203, 0.5927108729614059, 0.50410739649795266, 0.85000412303125261, 0.4593881421621176, 0.054341551908963469, 19.781726725488578, 12.138366280929503, -4.5561846630068739e-08, 0.18227510917851236, 0.070999557825074625, 0.076527146914523447, 0.035825681290646387, 0.0031887100229863142, 0.20853021365957561, 0.18325680710008727, 0.011597041566074761, 1357.0392585050404, 3.1734688379121025, 0.051471978526737856, 0.060716645744052444, 2.1638876242341829, 8127.53857421875, -0.3415667414665222, 0.8172091245651245, 156.32164001464844, 2.018563747406006
Kip Moore - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - I'm To Blame.mp3,0.45247635558615712, 1008.16124457788, 4.52204516556227, 1.9116077442080415, 11471778.240984082, 2.223238329768003, 1.0667244931451818, 23.454554223792901, 67.162125575417022, 5044068.5, 375.30953684107737, 0.45072998305375928, 0.58743471224457056, 0.99519151052893384, 0.74680815785110266, 0.022052727574199966, 30.336925882938154, 9.0072891169807203, -1.8263945143699444e-08, 0.075024174722336801, 0.02348806717989407, 0.028857086203233833, 0.0221334653214715, 0.0022548401335511733, 0.11143803568685076, 0.15327498359675007, 0.0076319516826324546, 1723.9915870865113, 1.8352560115904926, 0.069013304307950593, 0.088708595942717544, 1.8086303412242679, 2840.58544921875, 1.6565319299697876, 0.8747619390487671, 89.99092102050781, 4.017557144165039
Maddie & Tae - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 77 - Fly.mp3,0.43059947570555612, 1026.050378869749, 3.405539598267791, 1.7163693309439174, 12997015.128913345, 4.7125913644272597, 1.4591696715093259, 24.117791194553519, 227.3302351275081, 26758936.0, 406.10660015358502, 0.53136376989283918, 0.53152291404202978, 0.76771022545143708, 0.20173095416176942, 0.01944652206432311, 35.387861951063151, 9.2888468564199904, -5.4100803556904981e-08, 0.2248084995430161, 0.046016320189378755, 0.11500944318074943, 0.060692987356926367, 0.010796717174385432, 0.1228983162582169, 0.20732487471248764, 0.013765895712826579, 1756.8898785176702, 4.1794908266356732, 0.071381824981301426, 0.087879436514517087, 1.8611222355603059, 7925.1337890625, 1.3015727996826172, 0.807768702507019, 155.56639099121094, 1.929598093032837
Justin Bieber - Purpose (Deluxe Edition) - 16 - We Are Feat. Nas.mp3,0.42672895847156889, 811.74930736887507, 5.7837270370332536, 2.084903120866004, 14570548.65879672, 8.8334400709839827, 1.7620963123042344, 19.080433818589267, 198.6402752506215, 47667932.0, 428.49384704722394, 0.56078186856363688, 0.49400453892591706, 0.66464738827294545, 0.23351240141730484, 0.020688078637558577, 28.523945593782148, 12.0813290644733, -7.9031176266158469e-08, 0.31629905247733298, 0.17260492872236785, 0.094044226742842796, 0.043527543820644839, 0.01092430989079674, 0.16497823351529825, 0.27606407391812926, 0.015473916997487199, 1390.1603598446966, 2.8000519174148075, 0.054683983973168364, 0.074325937755480589, 2.5012977619413688, 9492.72265625, 0.7215563654899597, 0.6246456503868103, 78.87523651123047, 1.5995855331420898
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 19 - What Do You Mean.mp3,0.40648740004973122, 719.54995940846356, 8.7059871953072427, 2.3859898430903148, 14122689.343708053, 17.572885879520868, 2.6884573230696467, 10.530021717241013, 24.096798594692103, 34117236.0, 503.92923652128354, 0.54302425899894979, 0.4880864453004044, 0.98389261744966439, 0.66599552572706933, 0.16789709172259507, 11.617449664429531, 13.732510978743534, -2.2001536322151629e-08, 0.085224483835431922, 0.055718059862872697, 0.024723622219627109, 0.0052358046183424087, 0.00054282343366104067, 0.21473912199004919, 0.1231064880694676, 0.007429260271276686, 1023.4293073615772, 0.9521189737143898, 0.046383550929809843, 0.072694062222465203, 2.7474382491379732, 4004.441162109375, 1.1863110065460205, 0.6461259126663208, 124.99197387695312, 3.2703003883361816
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 08 - Love Yourself.mp3,0.37538483331437511, 1045.6736227247534, 9.7130601124504388, 2.3340632064803164, 14943617.775926294, 11.275262490419642, 2.014147660959547, 12.959645923722569, 33.494839745708482, 49946064.0, 465.2533868895963, 0.62784295391394629, 0.59763030365466174, 1.0, 0.84424356809377177, 0.17304062779378165, 10.036058408661965, 11.259242356468883, -1.260065993821208e-08, 0.050595847036983624, 0.0050498657157731436, 0.04013144738953766, 0.0078830712487235818, 0.00080356373278021344, 0.21564922782459164, 0.086365533133572203, 0.0059401078587450551, 1594.218511364483, 1.9610108518543359, 0.067018747827058703, 0.07473509562682748, 2.8241774510315758, 3053.05029296875, 0.2728620171546936, 0.8174102306365967, 99.74310302734375, 1.166923999786377
Madilyn Bailey - Nrj 300% Hits 2016 - 19 - Rude.mp3,0.38949380674980216, 1312.2401602726966, 3.6199722269040135, 1.6059834733864971, 17639626.479317226, 7.1196557547054677, 1.8707277111191225, 19.359898024601808, 126.55226868800381, 42090180.0, 553.33757604399705, 0.67912693909046629, 0.52219936912904585, 0.99578440228846732, 0.44339054501656128, 0.039295392953929538, 20.649954832881662, 12.137050316657549, -2.6848027157693704e-08, 0.11280929085736262, 0.0025122588745653766, 0.080637742544597282, 0.027441271420184279, 0.0060582056407144204, 0.18025292000163753, 0.14874990991289927, 0.0096831587436899368, 2068.6366631732722, 3.9068931255125743, 0.079151331606632042, 0.073300786992386804, 1.7976597591221708, 3983.62646484375, 0.9810899496078491, 0.8658542037010193, 144.01304626464844, 2.213869571685791
knaan-wavin_flag.mp3,0.44570784429359817, 971.17584636329616, 2.556688863047174, 1.56196609438699, 15881440.150555322, 5.2239342819127126, 1.6211627733552563, 26.091439985523966, 135.50488112332803, 40318992.0, 356.60503894136457, 0.49084516967870223, 0.5391856099571356, 0.84714180440046316, 0.36330140014738393, 0.034951047478681968, 34.426255395304771, 10.586916319758457, -4.4046497867419256e-08, 0.17853240693997371, 0.074372555434600585, 0.072122777648708628, 0.031770965071203007, 0.005874664096281801, 0.11360874557354875, 0.2267827764341746, 0.011836563852054021, 1711.4056670850221, 2.3335468000696764, 0.073025059381250659, 0.089656160261822576, 2.1069409051056058, 6843.62060546875, 0.9977607131004333, 0.8125609159469604, 151.9309844970703, 2.1495742797851562
Onerepublic - Native - 67 - Love Runs Out.mp3,0.45022725947143494, 991.9221147017762, 5.6727563098049902, 2.0264349741826999, 14586499.201498708, 3.3778273207765523, 1.333365277029688, 26.64170517698739, 188.84880481094154, 40772688.0, 395.21287003904041, 0.45825904178372956, 0.56842775136078361, 0.87700258397932818, 0.26852713178294574, 0.016537467700258397, 36.760930232558138, 9.01694208327498, -4.5423713670301827e-08, 0.18856873858751344, 0.070789321692230969, 0.074770981109331641, 0.042880981062044202, 0.012046654506826765, 0.11480955491039796, 0.24941063791921517, 0.012538281772680966, 1771.4403615552326, 2.4769702428975089, 0.072991359819121443, 0.090355562411268381, 1.9229582764585329, 7213.88623046875, 1.3226556777954102, 0.6592450141906738, 120.03451538085938, 2.883643627166748
Justin Bieber - Purpose (Deluxe Edition) - 17 - Trust.mp3,0.41175985773293394, 972.69778203153817, 10.922772014074456, 2.1194493462413071, 18350348.65110464, 21.64363860482975, 2.4727601745870511, 19.165393114207298, 90.870778743649979, 20141164.0, 528.23040829007243, 0.57521230973633908, 0.46402154053404487, 0.80871449754762181, 0.48328960876012317, 0.12398768107676514, 17.095699783278203, 13.674360766791013, -5.8495005812330928e-08, 0.22901576393336623, 0.16698523944411769, 0.044341136522149917, 0.01725609497063223, 0.0043673448463070154, 0.19572190280582616, 0.18794574493594876, 0.011817713389183424, 1581.4169078647199, 1.8884541148609437, 0.063892161300901112, 0.087380648334552391, 2.3600504981926615, 7671.5283203125, 1.2683279514312744, 0.701355516910553, 144.89356994628906, 1.3058521747589111
Elle King - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 57 - Ex's & Oh's.mp3,0.45928360930175327, 815.21622608475025, 3.7658366779194963, 1.8080587397013159, 13325920.804336619, 4.7278731247353836, 1.5559091341823206, 28.033928362998385, 251.72885604717456, 44185412.0, 323.90073864313575, 0.4574716108433704, 0.51788829016011795, 0.44511915673693858, 0.075389550870760769, 0.018675527039413383, 45.18641154903758, 10.937504328575624, -8.4323548570211763e-08, 0.34108907620177759, 0.16819156772805774, 0.094010313240618981, 0.074733870833449567, 0.014287667438447517, 0.11846919444015747, 0.32898459736640312, 0.017423391813414898, 1501.0157402451164, 3.2305205713393153, 0.06103353386729491, 0.082398224236006748, 2.7258255986744193, 10006.04296875, -0.7133368849754333, 0.6728136539459229, 139.718505859375, 3.0141265392303467
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - Sorry (2).mp3,0.43445886585054705, 747.65555646938037, 5.7565047236064473, 1.9856038723972418, 14899042.329463666, 12.123065984777005, 2.0260161147552966, 20.719472953849852, 60.783403992812715, 45441844.0, 430.90463940738073, 0.52061015168343383, 0.4929526874730733, 0.99387212394496471, 0.56434269857787023, 0.02115851543531044, 21.794080240490231, 11.946878591870032, -2.5902302020633864e-08, 0.10327447892871973, 0.055077672703062706, 0.032169015657178134, 0.014881049105980239, 0.002677905271530986, 0.17157655796933097, 0.16808205946585364, 0.0092055921278659941, 1270.5187365862382, 1.5263306382241111, 0.055678232761735461, 0.074678767811858809, 6.7938765429065171, 4441.99951171875, 1.0084823369979858, 0.7648727297782898, 99.78881072998047, 1.8022562265396118
Miles Davis - Kind Of Blue - Kind-Of.mp3,0.42538224743574077, 645.91147295536564, 7.4507178561290406, 2.3299324152001302, 12052137.716617202, 28.539421202831903, 2.4875648273044946, 13.742170210373576, 10.233052064815979, 41567760.0, 274.79146321371115, 0.62210063005688743, 0.49728578670975448, 1.0, 0.99804271976853032, 0.31924942558080166, 7.1748361841545396, 12.652136797459011, -3.0816690767376483e-09, 0.012559099274084971, 0.0041356190558784018, 0.0040875076571580049, 0.0044285079183595663, 0.00014898227474703375, 0.1953046226352656, 0.036444815289528136, 0.0029106280928512386, 985.15366336841009, 1.149380942879527, 0.043400623982799334, 0.0487671760484681, 2.3012835215964387, 2057.348388671875, 1.868560552597046, 0.5331756472587585, 139.9442138671875, 1.0099233388900757
Major Lazer - Peace Is The Mission Extended - 06 - Light It Up.mp3,0.45726464877817863, 1407.8899715005514, 3.4656834407796304, 1.5281477786752558, 12535459.725490879, 4.0031206149640584, 1.2154394565280482, 29.415948248618395, 167.50028605991858, 39306604.0, 427.79557096000303, 0.51250558813507052, 0.51624950627169808, 0.81562456482384071, 0.41637654922712714, 0.024509121292299124, 34.298008633895002, 10.546498741019223, -4.4625039134928861e-08, 0.18361794366054887, 0.099698644066718786, 0.042719291164318676, 0.03654001880532036, 0.010599131576299556, 0.13611111144202323, 0.21255405140429418, 0.011879438704860528, 2637.7619080516292, 2.3860646582074372, 0.087839355808731381, 0.10267718457586757, 2.4745756275926856, 5799.39306640625, 1.2116955518722534, 0.6991137862205505, 107.95984649658203, 2.290217876434326
Kehlani - Suicide Squad The Album (Ost) - 05 - Gangsta.mp3,0.4244616298156893, 747.21158149770179, 9.7420688303591518, 2.2059088377077507, 13768006.88260898, 11.815975515922648, 2.3303408711098474, 18.952103088342998, 42.750949650022051, 39685104.0, 395.08873181443579, 0.54333823709404272, 0.46592900409683974, 0.97826940699044374, 0.72417855740280146, 0.076057075533446789, 17.37963084173321, 11.574266820478883, -2.2442278453378868e-08, 0.088579925282459712, 0.054206581321394311, 0.02515291330936794, 0.0099726704313885112, 0.0019827793882557375, 0.18413672310735779, 0.1119130427986841, 0.0082469582714353867, 1229.6983982789795, 1.1876216882807551, 0.054850239110158398, 0.070340828884826706, 8.8475070416552004, 3696.5947265625, 1.5261399745941162, 0.7643994092941284, 122.36210632324219, 0.3006477355957031
Kygo - 538 Hitzone Best Of 2015 - 11 - Here For You.mp3,0.42086648139831512, 995.59545238155556, 12.52767745160671, 2.7963253960387426, 10240303.509528302, 5.6731671543069924, 1.3024368247484777, 15.678341178444196, 94.426364991301924, 39951772.0, 356.07942989709244, 0.57413470741230843, 0.52925732703221773, 0.89466307277628032, 0.55126684636118595, 0.047654986522911051, 24.862749326145554, 11.056109151685977, -3.3872868334568524e-08, 0.13640867851032412, 0.056359338321505893, 0.0490233984261522, 0.030052477556864736, 0.0034865325946453734, 0.18689992949928877, 0.16788051497321246, 0.009888567809248126, 1624.8455925707547, 3.1740828704022217, 0.058732837769541781, 0.076981325438188211, 2.7234803119197202, 5639.1103515625, 0.08088488131761551, 0.6383825540542603, 104.77975463867188, 1.0304632186889648
Onerepublic - Uk Hit Single - 03 - Counting Stars.mp3,0.44140085081886959, 799.64339996315857, 4.2254574075092446, 1.8796366562700459, 13821180.09317751, 7.1315010129926693, 1.9425374868958161, 21.703267099487579, 172.00490934768359, 39294100.0, 344.76879471977765, 0.46766221727686724, 0.5304520179160116, 0.64335348795235092, 0.25169208555184552, 0.028246548145474237, 37.185723310170559, 10.759838483402653, -7.0801889458829696e-08, 0.28282400556426163, 0.15031898236605568, 0.092773885700974848, 0.039454650665871886, 0.0093110009205033175, 0.13486777741286166, 0.26201790828414667, 0.01502633427897751, 1353.4301218019582, 1.9021477598153145, 0.06159028369224348, 0.074740524585945683, 1.7248841297188386, 10308.431640625, 1.3477087020874023, 0.6382786631584167, 122.23534393310547, 2.9353747367858887
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - Sorry.mp3,0.43445897143704998, 747.59881844500171, 5.7565003625504998, 1.98560363030058, 14899229.73540655, 12.123178402637937, 2.0259981961322198, 20.719062055789209, 60.783403992812715, 45441864.0, 430.91730063150959, 0.52060330040207592, 0.49295473409561852, 0.99387212394496471, 0.56434269857787023, 0.02115851543531044, 21.794080240490231, 11.946988450873034, -2.5902302020633864e-08, 0.10327447892871973, 0.055077672703062706, 0.03216901565717814, 0.014881049105980239, 0.0026779052715309869, 0.17157763770051065, 0.16808205946585761, 0.009205592127866145, 1270.5585713937305, 1.5263306382240156, 0.055701210038732803, 0.074686907953314022, 6.7938634770480686, 4441.99951171875, 1.0084823369979858, 0.7648727297782898, 99.78881072998047, 1.8022562265396118
Ellie Goulding - The Official Uk Top 40 Singles - 4th March 16 - 30 - Army (Explicit).mp3,0.44359102913235782, 845.03568110788183, 6.2335701237981871, 2.063895244542854, 15637018.383134106, 4.6209266976875636, 1.3852221035998942, 22.754877873514712, 99.625791467460118, 40003828.0, 425.86165384091368, 0.52943382564965979, 0.49317126632847019, 0.89488608585117824, 0.5643883836902317, 0.063655030800821355, 27.640559303803656, 11.687617033798697, -3.2508636889570068e-08, 0.13173147810709135, 0.066157736743427065, 0.02753237785805036, 0.036221968089500407, 0.0038921895010160016, 0.14260733851279078, 0.14942219560519496, 0.0096695557288604007, 1424.9624013411192, 1.9883283897448973, 0.060209943272098367, 0.074955009872327907, 3.0475112246870832, 5897.1650390625, 2.045909881591797, 0.7248483300209045, 86.88139343261719, 0.8672541379928589
Rachel Platten - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 10 - Fight Song.mp3,0.42804141847258564, 974.343033953337, 15.185643828527526, 2.1622446815058662, 11824423.416230228, 7.4464756860148, 1.6141817798159743, 23.257077729234634, 99.476543640314105, 35350900.0, 596.34079402184352, 0.56988050237725496, 0.48755013318175849, 0.86041501304002721, 0.52851797255924704, 0.098083682957251395, 24.840798276448577, 11.961384855872286, -3.7873522048885473e-08, 0.15196626762666721, 0.088029933661105467, 0.036614016931606541, 0.027600809395298593, 0.0048945223161318916, 0.18318747211307243, 0.18831472649431188, 0.010147816027021616, 1615.7349477158691, 1.8970793365903165, 0.068341823672610269, 0.084523338224336289, 2.5640155442640551, 5846.0400390625, 1.3586870431900024, 0.8027186989784241, 87.87508392333984, 1.6040092706680298
Murmaider - Dethklok.mp3,0.47183641780154528, 1027.9682370827304, 4.8969117425744386, 1.6951124889080769, 7767996.4613525439, 4.9354208579022236, 1.5565154645705983, 31.286976707926865, 88.424988388583586, 41428548.0, 740.78862572074365, 0.3299313145192273, 0.57030340516668776, 0.98751642575558474, 0.49483761967336209, 0.10033790125774357, 38.808616482072459, 10.505728111675271, -2.693133322124821e-08, 0.10966547709166689, 0.054810869020599756, 0.035410002023674322, 0.020310361906464052, 0.0048990712247790943, 0.15368575899474854, 0.17573183563452555, 0.0091713343739492307, 2072.0705691524308, 0.84346140388142066, 0.070344764877041485, 0.067894537100518626, 1.674938401210692, 5315.69921875, 1.208598017692566, 0.6161060929298401, 152.01937866210938, 0.5944294333457947
Major Lazer X Dj Snake Ft. Mø - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 05 - Lean On.mp3,0.44690024158514069, 898.1230533217331, 12.801748547686872, 2.0612628412601142, 9495823.3427930735, 7.1778549650430143, 1.8566087325989453, 25.212025434554274, 161.76851531050238, 34086316.0, 656.85670157502864, 0.50209815929245893, 0.43514567070989091, 0.76186095413326327, 0.3236956236036273, 0.039426994348797477, 29.121566565908793, 13.889011711340443, -5.3315708526638154e-08, 0.21589864095912023, 0.14035893109470954, 0.033431388305434344, 0.032757489583496321, 0.014655041911184245, 0.18472344572485111, 0.21780036942283074, 0.01300134423030247, 1654.7172820118444, 1.767680313954471, 0.058968768481403602, 0.075398621626503279, 2.7569113636829417, 6736.267578125, 1.4858427047729492, 0.595506489276886, 97.93917083740234, 2.69872784614563
Korede Bello - Music - Korede Bello – Godwin ( 9ja Breed Bbm Channel C002eb6f9 ).mp3,0.45006739213226155, 906.05013831697613, 2.3779058671099627, 1.5244521497658141, 10562659.472708415, 7.6498986439344474, 1.877663698983502, 24.416693125460593, 190.47916806527397, 33027878.0, 382.823585538445, 0.48450642025116802, 0.4932772312953278, 0.70400622325943207, 0.16349021133151823, 0.011279657720731234, 35.999740697523663, 10.710666055903737, -6.6832551450203014e-08, 0.26951853122702774, 0.13085682879512825, 0.10039794639111574, 0.042655961913582806, 0.01064947169841547, 0.1489972403224929, 0.29966053944234528, 0.015002727185292081, 1623.985434746937, 2.4548186928877644, 0.061749440879035396, 0.077949938764284174, 3.0234664715824513, 7881.50439453125, -1.893159031867981, 0.7400557398796082, 129.64491271972656, 3.469928026199341
Kygo Featuring Maty Noyes - The Official Uk Top 40 Singles - 4th March 16 - 35 - Stay.mp3,0.44326609518955928, 1303.2102962293511, 1.3738691346962846, 1.301203021152618, 19346776.637575112, 17.690281453405756, 2.3532739891905776, 24.287055487001293, 37.245689880518817, 38313236.0, 527.05279154628715, 0.52986724288525056, 0.46823316748068244, 0.99970924597790267, 0.78193448342702077, 0.057569296375266525, 15.924016282225237, 12.456166072949163, -1.5690280049829771e-08, 0.062597039588279044, 0.040880723419239068, 0.01563941081413894, 0.0054448022174308046, 0.0021250192060870018, 0.15512653850351141, 0.10289565144541035, 0.0066716984098195908, 2105.7356483738977, 1.4139159862963624, 0.086591791196210507, 0.080328007289322198, 2.5428512789985733, 3590.765625, 1.4559932947158813, 0.7702099680900574, 102.98009490966797, 2.587873935699463
K Camp - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 69 - Comfortable.mp3,0.39991395594714979, 967.44454734225371, 23.308153222308501, 3.2292042634294469, 14804910.258188101, 10.714899672625156, 2.1218359432570231, 15.25029250794136, 112.65516012108026, 28967398.0, 346.45199514102268, 0.58667425053207189, 0.52374642977810149, 0.88100961538461542, 0.44711538461538464, 0.018575174825174824, 21.102819055944057, 12.342017331167117, -4.2946834785580357e-08, 0.17230933606664417, 0.059817002071133857, 0.092839956832981768, 0.025991140299517441, 0.0038705404929874438, 0.21902180125084511, 0.1911517177512658, 0.011369679794583698, 1643.4596135066106, 2.7242916876072405, 0.059228857080419584, 0.073721654826639324, 2.2534001789566238, 6530.2451171875, 0.22393542528152466, 0.6806361079216003, 109.96710205078125, 1.7564128637313843
Riton Featuring Kah-Lo - The Official Uk Top 40 Singles - 4th March 16 - 13 - Rinse & Repeat.mp3,0.4236622056776681, 1020.5455778675203, 9.7507830280562438, 2.0474456412801318, 13918351.486459721, 25.727553780524957, 3.0821716483717996, 20.063193136885541, 131.3820233192439, 39794204.0, 674.12843836365789, 0.46982725450168511, 0.48235854881219664, 0.60629996193376479, 0.33688618195660447, 0.082508564902931097, 23.009611724400457, 14.517739769393245, -8.4387031989288193e-08, 0.33041279800192602, 0.22448817661420686, 0.089828078847944415, 0.014918711964750973, 0.0082207673388718459, 0.20685844820171459, 0.26188862391004131, 0.015095124886358202, 1695.163915290731, 1.9579476171741566, 0.069800613223258465, 0.065500572234901189, 4.0230504293030345, 11072.3359375, 0.1691223680973053, 0.575409471988678, 122.34199523925781, 1.6996809244155884
Onerepublic - Uk Top 40 Dance Chart - 20 - If I Lose My Self.mp3,0.4320482030278317, 888.18836056655323, 5.0867784827259852, 1.7899504646313826, 13101923.684669156, 9.3895017528036231, 1.9957781357576629, 21.504807493076076, 50.606159301366702, 40595140.0, 329.94025562654952, 0.56221947188944943, 0.48271334235363167, 0.99549937757349416, 0.7478693861917074, 0.070860863736474197, 23.429761562769318, 12.32519079485262, -2.0657781033071199e-08, 0.082557388377690846, 0.041757537458058429, 0.02894602637589519, 0.010956147911100856, 0.0027449320593451272, 0.14443024777622956, 0.12637697496338982, 0.0080510016750373128, 1481.8320239559393, 1.72371360309087, 0.06290748550165183, 0.069123366632562161, 1.9650764077675824, 4354.748046875, 0.8047435283660889, 0.7508044242858887, 140.0369873046875, 2.4921460151672363
Rae Sremmurd - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 49 - This Could Be Us.mp3,0.44302688684700064, 1059.5923867202555, 6.9607906231728203, 2.191412483838989, 12684672.716059312, 8.4131682738485551, 1.7620657952969625, 18.237431185844262, 142.07054006835622, 9893996.0, 594.47952989453006, 0.46935039441157789, 0.50698156416701889, 0.66009685775425164, 0.33359612568982994, 0.075796823966662916, 28.249802905732629, 12.080360605126231, -6.6985336972767671e-08, 0.265704233320954, 0.16801380729615356, 0.064918548751428787, 0.032428735519494656, 0.0074771785696554748, 0.16166195250543716, 0.21390599114995093, 0.013786188644337879, 1651.9985325715875, 1.7456731602330591, 0.062413661272384277, 0.10723514692807647, 2.3566360284409149, 8566.048828125, 1.1685609817504883, 0.6242504715919495, 143.2598114013672, 1.679145097732544
